6.0 12.0 1.0 1.0 4.0 1.0 1.5582205870341508 188623.72055583354 980862.6894983312 1318505.6928833236 
14.0 28.0 1.0 1.0 2.0 3.0 1.4890954136434624 192619.27454238565 777206.0154824285 1791919.732581854 
2.0 3.8717022217350276 1.0 1.0 3.0 1.0 1.5973684375471071 175424.8719993821 747838.8372941306 1285497.6198039947 
17.0 34.0 1.0 1.0 3.0 2.0 1.4457124228493587 166718.5079646803 702476.0049405164 1754842.029229552 
27.0 54.0 1.0 1.0 2.0 2.0 1.3232065805746729 178624.0669571531 941372.8217958607 1840804.2170278025 
19.0 38.0 1.0 1.0 3.0 1.0 1.1710075469538184 135886.6282867939 681900.0730581156 1135225.751512339 
3.0 4.0 1.0 1.0 1.0 1.0 0.93484032981002 103669.67066540806 679894.0267426991 1648095.6124216234 
60.0 120.0 1.0 1.0 2.0 2.0 0.9081347428584999 191004.3355653477 807635.8667182948 1140709.7773550039 
75.0 25.858311858231346 1.0 1.0 3.0 2.0 1.0172521742010403 103029.0379043784 724359.2031662256 1233444.640009192 
65.0 130.0 1.0 1.0 2.0 2.0 1.0655659879659312 150473.4852450519 551298.789791357 1473963.0926263437 
2.0 4.0 1.0 1.0 1.0 2.0 0.8679679523964141 103669.67066540806 609672.8001563894 1605897.9568897344 
97.0 34.8595698267889 1.0 1.0 1.0 1.0 1.4972564408063014 108733.29199305114 679880.109240193 1652806.710432809 
35.0 70.0 1.0 1.0 1.0 3.0 0.8903725716983368 158086.8358894667 629628.6397513633 1513825.222569371 
60.0 120.0 1.0 1.0 2.0 1.0 2.1656312176620305 115081.04199908237 783964.0347153135 1312782.170635663 
3.0 3.8933924781126805 1.0 1.0 2.0 2.0 2.488041626383019 165548.9875757926 846646.36059308 1814290.2994313492 
6.0 12.0 1.0 1.0 2.0 3.0 1.0115106472564293 129917.09220111964 746094.6462836054 1333824.3701916472 
35.0 70.0 1.0 1.0 4.0 1.0 1.8084276074712107 189347.5219217257 842721.644866877 1542425.234940975 
19.0 38.0 1.0 1.0 2.0 1.0 2.0137693662020215 135875.7832087147 681432.7905995967 1142709.9740889776 
17.0 34.0 1.0 1.0 4.0 1.0 1.7491948789700307 136989.2772743908 720213.9068234981 1127798.5214330978 
3.0 6.0 1.0 1.0 2.0 2.0 2.488041626383019 165548.9875757926 939790.5848704726 1144779.70483982 
43.0 28.419505883953725 1.0 1.0 1.0 3.0 2.3875895980262416 198749.13457941625 995119.5474629567 1532807.3532542202 
6.0 12.0 1.0 1.0 1.0 3.0 1.2554608267902876 128444.89880229069 561785.7370192856 1214378.897749376 
35.0 70.0 1.0 1.0 4.0 1.0 1.7110979629239291 126592.81101893904 842721.644866877 1717705.7540669763 
19.0 38.0 1.0 1.0 4.0 1.0 1.1710075469538184 135886.6282867939 686197.3557164416 1135225.751512339 
6.0 12.0 1.0 1.0 2.0 1.0 0.863788385890006 107536.8608550831 841006.1270449029 1736598.9348657723 
35.0 46.508624443638006 1.0 1.0 4.0 3.0 1.7117232002940608 126592.81101893904 842721.644866877 1679964.9349951588 
7.0 14.0 1.0 1.0 4.0 2.0 2.4065660732771437 126813.19032845084 943930.389176829 1350636.8434175425 
3.0 3.174398173459895 1.0 1.0 2.0 2.0 1.3878869409647816 163953.155809988 617358.3136793873 1138709.383843906 
25.0 50.0 1.0 1.0 2.0 1.0 2.361137660847743 135234.74589537125 812578.4872403634 1045756.8678594618 
16.0 32.0 1.0 1.0 1.0 2.0 1.0656167335625244 167396.100761211 702639.7898821337 1725042.6147551117 
6.0 12.0 1.0 1.0 4.0 1.0 1.5582418925175419 199900.65254165835 963225.0974418058 1318505.6928833236 
7.0 13.322839991753476 1.0 1.0 4.0 2.0 1.4242841048049453 125217.35854531926 585029.5450214862 1336125.9472437394 
25.0 50.008255438710286 1.0 1.0 2.0 1.0 2.119652943242301 173981.4118638113 808150.2444099311 1557469.7578946794 
6.0 12.0 1.0 1.0 4.0 2.0 1.5119432385749043 126707.09750749155 621509.2571393178 1354225.2801188035 
22.0 44.0 1.0 1.0 3.0 1.0 2.4938323262595725 188684.3992143415 538347.2264506916 1177895.1377082875 
6.0 12.0 1.0 1.0 1.0 2.0 1.1343107504137535 152117.59554883852 553479.2824251384 1437798.9388168997 
27.0 54.31477126933955 1.0 1.0 2.0 2.0 1.3232065805746729 199624.2703008399 941372.8217958607 1840804.2170278025 
21.0 37.85964721540879 1.0 1.0 3.0 3.0 2.049258243774616 140289.5961237565 691051.2063564141 1774637.2513097576 
3.0 6.0 1.0 1.0 4.0 3.0 2.125547300585749 157087.6842120946 594696.4700437973 1536441.9644598414 
14.0 28.0 1.0 1.0 4.0 1.0 1.4219183648791323 189353.1262298167 777206.0154824285 1550377.853537459 
35.0 70.0 1.0 1.0 1.0 2.0 1.80791206110281 192613.67023429467 842721.644866877 1783967.1139822493 
50.0 100.42104727982436 1.0 1.0 2.0 2.0 1.0486311504644639 189982.28961787364 681429.3463496367 1090689.3953970275 
17.0 34.0 1.0 1.0 3.0 1.0 1.4457124228493587 166718.5079646803 671791.3217000535 1221552.0246199463 
6.0 12.0 1.0 1.0 1.0 1.0 1.7166346728976034 128444.89880229069 870366.256903711 1214378.897749376 
35.0 70.54845890850063 1.0 1.0 1.0 3.0 0.8822566982778952 156384.77415033005 629628.6397513633 1513825.222569371 
2.0 4.0 1.0 1.0 1.0 2.0 1.4068275394819245 189448.49154256503 609684.8137046541 1605897.9568897344 
7.0 14.0 1.0 1.0 2.0 3.0 1.4890954136434624 192619.27454238565 895395.0322043133 1210171.2433238262 
25.0 2.8490762295622516 1.0 1.0 3.0 2.0 1.8799129237186814 104331.93877943058 766326.7069263572 1202787.3687383514 
19.0 38.0 1.0 1.0 2.0 1.0 2.0137693662020215 136698.9627067785 679966.5661247176 1135446.714746186 
19.0 38.0 1.0 1.0 2.0 1.0 2.0137693662020215 114627.83963930752 681432.7905995967 1142709.9740889776 
37.0 39.67858841804184 1.0 1.0 3.0 1.0 1.7980945163817577 119721.07654718688 842444.4999820578 1841363.2298776407 
2.0 4.0 1.0 1.0 3.0 1.0 1.5828438670288976 166718.5079646803 682169.7397221321 1182558.7563280372 
25.0 24.99754078922229 1.0 1.0 2.0 2.0 1.1468983178989425 107409.81404117378 715758.7769404078 1768750.8861328368 
97.0 34.8595698267889 1.0 1.0 1.0 2.0 1.4972564408063014 165814.24345261347 679880.109240193 1676603.5809883927 
