17.0 34.0 1.0 1.0 3.0 3.0 2.2224898236966095 190972.7025760322 937313.3151610058 1795341.0480560267 
15.0 20.353270787652463 1.0 1.0 1.0 2.0 1.2624806812175497 177700.58000158603 931479.29089445 1548183.7780312086 
7.0 14.0 1.0 1.0 3.0 1.0 2.2490315531090057 186753.45032682133 856605.7561210061 1315721.7888947912 
29.0 58.0 1.0 1.0 1.0 2.0 0.9525398079759003 128644.90592737414 564408.6226230114 1140250.0602872032 
16.0 32.0 1.0 1.0 1.0 3.0 2.3099261838296776 140895.56584946645 801107.2178000291 1754832.0046762845 
24.0 47.392831746459194 1.0 1.0 3.0 2.0 1.9869691485644996 105763.11522747859 527009.5304352217 1347644.434369015 
6.0 12.0 1.0 1.0 4.0 2.0 0.9923204751183332 160482.81721415813 543678.1878339015 1515587.400357226 
17.0 34.0 1.0 1.0 3.0 3.0 2.1498838643518337 120591.10353986167 858606.2429505723 1841012.623911792 
25.0 50.0 1.0 1.0 2.0 3.0 1.027118470981629 137800.2450628379 711081.9631627301 1140666.290857341 
2.0 4.0 1.0 1.0 4.0 2.0 1.4540165908142488 164401.2891067451 531602.2118024473 1577514.2004914123 
14.0 28.0 1.0 1.0 1.0 3.0 1.2108635992759063 150401.73016719954 775316.7886539442 1584539.1669296927 
6.0 12.0 1.0 1.0 3.0 1.0 2.2553755562635978 186753.45032682133 670521.9036056458 1315721.7888947912 
6.0 12.0 1.0 1.0 1.0 3.0 1.6791876342884087 129824.13008521646 894221.6639929427 1547613.2118530087 
6.0 12.0 1.0 1.0 2.0 3.0 1.027118470981629 116822.65862512606 578638.4436279669 1532456.1847305999 
30.0 1.390007314181604 1.0 1.0 1.0 3.0 0.806736634254504 152378.2956978072 594713.6177193765 1174564.8266735463 
4.0 6.0 1.0 1.0 3.0 2.0 1.0446103984697461 158729.78157656817 612221.0482864777 1515587.400357226 
16.0 32.0 1.0 1.0 3.0 3.0 1.5986434229449058 177406.78408514414 687723.530684859 1877945.211148267 
28.0 56.0 1.0 1.0 3.0 3.0 0.9392211882865507 130635.91259017028 677633.5482856046 1807054.75338303 
29.0 58.0 1.0 1.0 1.0 2.0 0.8774301332721495 124108.57140664209 902392.2073341277 1091250.3581693603 
14.0 27.273743905383018 1.0 1.0 1.0 2.0 0.9589172607956151 186005.70605187886 565155.6956830327 1611383.7909434922 
17.0 34.0 1.0 1.0 3.0 3.0 1.0059502514610301 184787.50074174118 789875.7191569856 1775933.4992528828 
7.0 8.957046105024862 1.0 1.0 4.0 2.0 1.0240174364736594 135970.04460311242 791136.8626778406 1530855.2134162802 
19.0 20.13764055113275 1.0 1.0 1.0 1.0 2.201445109759437 185536.45662681226 592591.4462759749 1940173.9425200305 
76.0 152.0 1.0 1.0 4.0 2.0 1.702823191732145 194344.31131600428 977096.3446495752 1562182.766758916 
25.0 50.0 1.0 1.0 1.0 3.0 1.756805718585312 133322.68679370842 622410.9165442183 1140694.982374584 
25.0 50.0 1.0 1.0 1.0 3.0 1.0359652415570944 142189.4518446723 662445.9026861195 1201371.8958003607 
19.0 38.46178006694638 1.0 1.0 4.0 2.0 2.164658249012601 186005.70605187886 962829.4454610127 1620320.1135846118 
