2.0 3.276822911407389 1.0 1.0 1.0 1.0 0.9204168116887844 186323.8710395296 958731.3689345082 2000000.0 
28.0 55.490733672876004 1.0 1.0 1.0 1.0 1.1182062485833002 173017.60128219714 635952.4172120923 1981536.356731632 
32.0 64.0 1.0 1.0 1.0 1.0 2.0136942481243443 166812.54607528422 568119.1714331716 1436084.72225222 
19.0 38.37337833544746 1.0 1.0 1.0 1.0 1.355427002711765 124300.94312192479 665879.6108352104 1181980.7181806418 
30.0 60.0 1.0 1.0 1.0 1.0 2.3921524270684174 169877.03380373408 699800.0280045233 1304863.7999453975 
17.0 34.0 1.0 1.0 1.0 1.0 1.821925885731784 178539.19279622321 802259.6778673208 1395632.9353194758 
29.0 58.0 1.0 1.0 2.0 1.0 1.7464742579466188 115565.80116440926 827036.5774181011 1943382.3711088304 
6.0 7.03625433325576 1.0 1.0 1.0 1.0 0.8 142881.1992765032 1000000.0 1500000.0 
28.0 55.038725396586955 1.0 1.0 2.0 1.0 1.1177014089234678 181432.89498001453 500000.0 1253123.1430419073 
3.0 3.850968520426444 1.0 1.0 1.0 1.0 1.069844718739578 100000.0 1000000.0 1197417.9895905494 
24.0 37.148256605090594 1.0 1.0 1.0 1.0 1.488356004754746 159334.8367940825 717765.0446345117 1546127.0143584888 
25.0 30.02506053410353 1.0 1.0 1.0 1.0 0.8 125142.73985245873 656651.4661958319 1119048.616117787 
6.0 12.312264535199589 1.0 1.0 1.0 1.0 1.5161714056255309 143843.27701728162 644529.1906785847 1468850.9434787934 
11.0 21.283080490125492 1.0 1.0 1.0 1.0 0.8 104842.09793248703 681290.8740936241 1431885.213344883 
24.0 47.974911579534904 1.0 1.0 1.0 1.0 1.7835853348766428 159305.19087612932 761627.0985435455 1847985.0770947055 
3.0 5.229578106310176 1.0 1.0 1.0 1.0 0.8721851004261811 110537.76421264824 740778.6436232587 1732811.878109358 
29.0 58.0 1.0 1.0 3.0 1.0 2.4647484520834553 136123.9104345565 577882.9151441053 1660567.0386687694 
25.0 46.792043191564765 1.0 1.0 1.0 1.0 1.7877503698479973 141897.03706776485 873215.1779269857 1568555.1351983848 
26.0 46.27561805097021 1.0 1.0 2.0 1.0 2.267753847559126 128864.54977127485 758024.2076015526 1629973.6057598116 
13.0 22.643652300174825 1.0 1.0 1.0 1.0 1.900676290869879 179145.41706547598 844461.7718175204 1611320.195488898 
37.0 59.02504856334069 1.0 1.0 1.0 1.0 1.0739813345773739 166127.81492188814 817331.5406029595 1615724.0925921234 
25.0 32.50756081200979 1.0 1.0 1.0 1.0 1.8275197917132937 143391.7697563513 526247.7547438634 1515209.9069325675 
26.0 46.07197560890299 1.0 1.0 1.0 1.0 2.461865244994557 117998.02635120437 557188.5916443422 1805061.0986028123 
19.0 38.0 1.0 1.0 1.0 1.0 2.0768402915047757 116702.28064366197 781626.9852221032 1158097.8669511965 
18.0 30.166918457356452 1.0 1.0 1.0 1.0 1.5819658629148794 135919.45830120254 931848.4191589023 1243141.5653081008 
16.0 20.5 1.0 1.0 2.0 1.0 1.65 136384.35799640833 729059.4169910135 1261043.1897387002 
16.0 20.576336942942785 1.0 1.0 1.0 1.0 0.811337997625644 116885.0201102034 672657.329657662 1060806.2699514946 
14.0 17.32666504178693 1.0 1.0 1.0 1.0 1.6364356175246701 151600.5668314135 692161.6811334988 1455744.697326138 
18.0 31.575422366526446 1.0 1.0 1.0 1.0 1.7623302824879148 177758.02713703038 629920.5753173251 1475702.2132454442 
32.0 64.0 1.0 1.0 2.0 1.0 2.2582076805387556 140170.4430026 788882.6647248168 1751695.9946347654 
3.0 4.7428878768719835 1.0 1.0 1.0 1.0 0.9176166107070103 141425.34310640703 507159.1699528478 1513654.6400058141 
8.0 10.679360553600313 1.0 1.0 1.0 1.0 1.4851378251765448 105666.08652539742 899149.3604818324 1105751.808599168 
26.0 19.154455752011373 1.0 1.0 1.0 1.0 1.7445260383529377 157872.54673709197 521864.91616709594 1475089.6211677382 
14.0 17.65755419217548 1.0 1.0 1.0 1.0 1.1554183801445839 157748.77743338415 929317.065695336 1051781.0263778449 
37.0 59.342829621818716 1.0 1.0 1.0 1.0 1.097910802676342 166535.68600740837 799152.6677471359 1576199.8472715137 
28.0 55.56510962018821 1.0 1.0 1.0 1.0 2.5 200000.0 1000000.0 1000000.0 
30.0 60.0 1.0 1.0 1.0 1.0 1.0391172696868665 147926.66356334367 594941.4686620132 1500000.0 
27.0 19.8972368892901 1.0 1.0 1.0 1.0 2.234769542222277 150000.0 714493.1170533893 1500000.0 
18.0 31.926637304951445 1.0 1.0 1.0 1.0 0.9557104802639496 152019.7218950343 909977.0902041675 1595890.0088832714 
7.0 13.444524701695142 1.0 1.0 1.0 1.0 0.8859077759143166 126619.83068892019 719474.5816868845 1430257.083972131 
8.0 9.284744337618996 1.0 1.0 1.0 1.0 1.5363952554951086 176344.52374317351 942183.373716631 1064239.0474305737 
25.0 30.440332366580385 1.0 1.0 1.0 1.0 1.65 138781.05725810898 539111.926157891 1514449.7768246504 
3.0 4.235591033928875 1.0 1.0 1.0 1.0 1.4877672130397268 118106.21050159524 685795.9293362615 1139625.3013921364 
14.0 28.0 1.0 1.0 1.0 1.0 1.2729923060839474 150065.4967910915 649728.5336196863 1482361.7893743243 
13.0 17.74311963154284 1.0 1.0 1.0 1.0 1.1594733037201097 125851.04841796121 956009.7303911328 1227045.6729711061 
3.0 2.979599644684833 1.0 1.0 1.0 1.0 0.864721012162803 121154.0739447181 1000000.0 1355042.1959904423 
27.0 54.0 1.0 1.0 1.0 1.0 1.65 150000.0 645699.8137876709 1630581.8665285516 
